Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2020-08-05,307.4700927734375,307.7293461463775,306.6090980821807,306.8775903231406,42697700
2020-08-06,309.525390625,309.6457501911528,306.56282183906575,306.8868603048418,43679400
2020-08-07,309.7477111816406,310.0347095142594,307.646108112777,308.5534104808994,57308300
2020-08-10,310.6734313964844,310.85857606472894,308.25705755982693,310.2012602236318,44282100
2020-08-11,308.10888671875,312.4972357886922,307.3775187516076,311.8584260174997,69601100
2020-08-12,312.4046936035156,313.1823690322383,310.5253042540805,310.55307736748404,53774400
2020-08-13,311.8399658203125,313.15462590528705,310.914157613645,311.6362868847087,41816100
2020-08-14,311.84918212890625,312.38616662319157,310.71969517068027,311.4510914457283,47260400
2020-08-17,312.8398132324219,313.2379039279469,311.8584589230985,312.86758634482084,35481000
2020-08-18,313.51568603515625,313.94154987395524,311.6362683640285,313.23792663760884,38733900
2020-08-19,312.2102966308594,314.41369632346203,311.64553896028053,313.8952460130352,68054200
2020-08-20,313.18243408203125,313.6638442321593,310.3494629127523,310.4790613844136,42207800
2020-08-21,314.29327392578125,314.51545877917744,312.5064432183378,312.84901587187653,55106600
2020-08-24,317.4781799316406,317.55223216069555,314.2656241496155,316.73751637396253,48588700
2020-08-25,318.589111328125,318.672430675208,316.8763605178446,318.04288788385406,38463400
2020-08-26,321.78314208984375,322.05160610805416,318.6354000636554,319.1816234759962,50790200
2020-08-27,322.48675537109375,323.9402810146321,320.8203119253996,322.65342231840225,58034100
2020-08-28,324.5698547363281,324.69948145731877,322.3201473942175,323.5144479877216,48588900
2020-08-31,323.3940734863281,325.2364228395973,323.1626214267345,324.3569219651967,66099200
2020-09-01,326.4399719238281,326.5417972626103,323.3292417281404,324.2272767983935,54908700
2020-09-02,331.16156005859375,332.13364723694355,327.2083414922187,328.35636271868754,69540000
2020-09-03,319.764892578125,329.93951517196746,317.1726127891446,329.4673439712891,148011100
2020-09-04,317.1540832519531,322.02381457889834,310.0253496782676,320.44995778251706,139156300
2020-09-08,308.4886169433594,317.21901185126666,308.1831125950547,311.7289464262384,114465300
2020-09-09,314.5803527832031,317.05224467136924,311.6362614536504,312.5065233571741,91462300
2020-09-10,309.11810302734375,317.1170709136093,308.15525462087976,316.4597550247516,90569500
2020-09-11,309.2754821777344,311.9695874052841,306.44251137215093,310.9049136357937,84680200
2020-09-14,313.3489990234375,315.12656299224113,309.423581752998,312.450964043728,65605700
2020-09-15,314.9321594238281,316.64488183662957,313.3582743243969,315.8116601824572,52920900
2020-09-16,313.6822814941406,317.6076984750774,313.4045221348702,316.1727073391459,82096000
2020-09-17,310.9233703613281,312.64538801635723,308.28481178308215,308.81252914941524,91523300
2020-09-18,307.3438415527344,311.8426865400238,304.852750491152,311.73114938301563,105877900
2020-09-21,303.9232482910156,304.07197396170466,299.0526031336653,302.7427755109806,99450800
2020-09-22,307.01849365234375,307.5762077815948,302.89144880901273,305.41045242560136,63612100
2020-09-23,299.8984375,307.8550757850042,299.39649195231215,307.57620454005826,93112200
2020-09-24,300.6978454589844,303.7652309903187,297.2586315522572,298.5785542052481,76681300
2020-09-25,305.5592041015625,306.3492684548765,298.9689520233032,299.8426692481497,71069400
2020-09-28,310.63433837890625,311.3500540678067,308.73812155611176,309.7327085120084,64584600
2020-09-29,308.9425964355469,311.1734245990456,308.24546086154606,310.42982466671907,51304000
2020-09-30,311.2850341796875,314.44537688918547,309.4167014996256,309.61189154534867,104081100
2020-10-01,313.2834167480469,314.86357357981365,311.3965044009991,313.8875951945023,88698700
2020-10-02,310.3089599609375,313.25553191340913,307.84575345799766,308.31981468995633,89431100
2020-10-05,315.81170654296875,315.997592335317,312.32602881311146,312.372493169569,45713100
2020-10-06,311.3221740722656,318.0518759506169,310.810952625502,315.95116484965547,90128900
2020-10-07,316.7412414550781,317.5499142029964,314.25942626677596,314.2873105557897,56999600
2020-10-08,319.54840087890625,319.6134736829767,317.76372107590106,318.6839594529064,45242500
2020-10-09,322.4019775390625,322.8667345981165,320.58013781019633,321.2028963840777,59528600
2020-10-12,327.5886535644531,329.0665776070336,324.45619552767687,324.9488368752037,80388500
2020-10-13,325.4508056640625,327.62586544984794,324.4841029704284,327.4492554856305,73255500
2020-10-14,323.40582275390625,327.1238790245569,322.6715270643458,326.02705923267933,57727900
2020-10-15,323.0061340332031,323.4894711297381,318.94416215249316,319.483267822993,60357700
2020-10-16,322.8109436035156,326.0270542862086,322.6343336640178,324.3632161877111,89501900
2020-10-19,317.903076171875,324.7070967499058,317.001446502722,324.07503406977156,68425600
2020-10-20,319.1766052246094,322.4299050743411,318.48877376223936,319.25095388276145,60051900
2020-10-21,318.5724182128906,321.3051922836969,318.2656626356345,319.1301040505876,63575000
2020-10-22,320.31988525390625,320.9054837575771,316.6390168449337,318.78619244737797,55399300
2020-10-23,321.4073486328125,321.60253862948804,318.94414221494844,321.5467700590093,49143900
2020-10-26,315.4678039550781,318.80475616946273,311.96351764417074,318.0146635113088,91473000
2020-10-27,314.3802490234375,316.1463200782655,314.16645057598026,315.8117086299166,65994100
2020-10-28,303.6350402832031,314.4081039135388,303.142399008184,308.6915986065958,127094300
2020-10-29,306.7210388183594,309.8999608015689,302.175701758934,303.86742404075585,90597700
2020-10-30,303.5235900878906,306.4515542919595,299.86130168623475,305.14093580000946,120287300
2020-11-02,306.9256286621094,308.9333545578397,304.17424595094957,306.9256286621094,86068300
2020-11-03,312.3446960449219,314.4082189715023,307.00929292148163,310.16963593850346,93294200
2020-11-04,319.3253479003906,323.41520511296255,315.65375509941384,316.83422803861566,126959700
2020-11-05,325.5530090332031,327.365572873288,324.27027503763776,324.62349493398403,82039700
2020-11-06,325.4786071777344,326.7334566798429,323.1455180928186,325.26480875791856,74973000
2020-11-09,329.56854248046875,338.6963784554097,329.10378539457383,338.3152742409933,172304200
2020-11-10,329.0852966308594,330.1449283301133,325.80411182870705,328.5740466746111,85552000
2020-11-11,331.52984619140625,332.3570990887861,330.03331356077604,331.27885919980673,58649000
2020-11-12,328.31365966796875,331.5762631602293,326.5011242351162,330.5166034949924,67546200
2020-11-13,332.8589782714844,333.6025781454265,329.7079121084805,330.22843769354336,62892200
2020-11-16,337.0138854980469,337.20907548830434,334.2439236671135,335.53596169592436,74541100
2020-11-17,335.20147705078125,336.40986278587275,333.08218536190543,334.5972983664996,66111000
2020-11-18,331.16729736328125,336.01936231897963,331.1301088549771,335.47095237920496,70591300
2020-11-19,332.5615539550781,332.9333539222123,329.1874132294605,330.53522002265584,59940900
2020-11-20,330.28424072265625,332.5057930917374,330.20989207411236,332.301298850092,70417300
2020-11-23,332.2641296386719,333.5282836694918,329.85669132516,332.0968238948421,63230600
2020-11-24,337.6181335449219,338.16654349406434,333.96514971257983,334.82028685253994,62415900
2020-11-25,337.09759521484375,337.56235227629367,336.0007753577867,337.5344679872675,45330900
2020-11-27,338.03643798828125,338.510470935988,337.0232425585529,338.1944395153429,28514100
2020-11-30,336.53985595703125,337.5251385844671,333.8535750928766,337.2555715663142,83872700
2020-12-01,340.22076416015625,341.7637610766728,339.2075971251857,339.8024998061892,74231400
2020-12-02,340.9364929199219,341.0944944354891,338.5290547467315,339.10534896401384,45927000
2020-12-03,340.843505859375,342.2377769204486,339.7373818816019,340.8342016416823,62882000
2020-12-04,343.78076171875,343.78076171875,341.33613533774013,341.42909241189386,50749900
2020-12-07,343.0743713378906,343.5670126985919,341.80094150173,343.00929853997224,48944300
2020-12-08,344.0782775878906,344.6452676235663,341.7544921304885,341.80095649302785,42458900
2020-12-09,340.99224853515625,344.89619068117054,340.1556915300474,344.73818917160975,74098300
2020-12-10,340.88067626953125,341.93100325191364,338.74277706945526,339.61652249067066,57735400
2020-12-11,340.48101806640625,340.890006557245,337.65531550527345,339.17970394397395,57698600
2020-12-14,338.95660400390625,343.73429157077305,338.77999406137144,342.656080212638,69216200
2020-12-15,343.53912353515625,343.53912353515625,340.1278225669573,341.5034853233126,63865300
2020-12-16,344.0782775878906,344.9984875517349,342.8698921301285,343.75294195055,58420500
2020-12-17,346.0023498535156,346.20684410811197,344.8962257081794,345.7235069456668,64119500
2020-12-18,344.6207275390625,346.4596767437876,342.6044155820467,346.29165786922766,136542300
2020-12-21,343.3885498046875,353.28340346844874,337.9463959577073,340.6908183330083,96386700
2020-12-22,342.80987548828125,343.82736137982727,341.68037698297826,343.71534876607024,47949000
2020-12-23,343.11798095703125,345.0315964819497,342.79125846834086,343.78074132841346,46201400
2020-12-24,344.4527282714844,344.4807314188384,343.00585151247196,343.5939176069058,26457900
2020-12-28,347.411865234375,347.80390930273,346.3850356715312,347.01044880019464,39000400
2020-12-29,346.74908447265625,349.1201221557573,346.1609898693241,348.9427593868973,53680500
2020-12-30,347.2438659667969,348.2800395515808,346.85182184412906,347.57058839397877,49455300
2020-12-31,349.0081481933594,349.7362586191651,346.53444152154736,347.0478421277476,78520700
2021-01-04,344.2566833496094,350.4736380357197,340.550781829865,350.34293769846914,110210800
2021-01-05,346.6277770996094,347.71995701585035,343.5659756645781,343.61266657677504,66426200
2021-01-06,348.7000427246094,351.9018879211181,344.56474976303986,345.1154973335199,107997700
2021-01-07,353.880859375,354.6276289954362,350.903067797057,351.08043056721175,68766800
2021-01-08,355.8971252441406,356.1118065261894,352.01386105060516,355.2716836906133,71677200
2021-01-11,353.49810791015625,355.2623631319254,352.59263484781377,352.7139913129885,51034700
2021-01-12,353.5728454589844,354.5903313155894,351.32316391848667,353.68488655633377,52547700
2021-01-13,354.5249938964844,355.52379194885276,352.7140474834026,353.4981642054425,45303600
2021-01-14,353.2834167480469,355.77581089223776,352.9473789690196,355.27172573626217,49989100
2021-01-15,350.70709228515625,352.46200397474826,348.8401394989429,351.6592279506471,107160000
2021-01-19,353.4608459472656,354.0022782318152,351.6872464206019,353.17147053179394,51233300
2021-01-20,358.3523254394531,359.1924486345871,355.3651890929283,355.75723328985055,61836100
2021-01-21,358.678955078125,359.3417438187751,357.75482257805237,358.9123241730878,47840100
2021-01-22,357.4093933105469,358.5762386300744,356.4385700282183,356.82129871151545,52860500
2021-01-25,358.8190002441406,359.1736973399445,353.2834636469898,358.14689610942855,70402000
2021-01-26,358.2588195800781,360.1817781700573,358.0254505425813,359.7710463850684,42665300
2021-01-27,349.5028381347656,355.01968606374936,347.2625008838294,354.92633274341165,123351100
2021-01-28,352.5086364746094,356.5225729048654,350.8843969357279,351.3231034198512,94198100
2021-01-29,345.4516296386719,351.6125797804302,343.77135497049784,350.641756315759,126765100
2021-02-01,351.20184326171875,352.237988412501,345.74100051485544,348.8588083348095,75817600
2021-02-02,356.1678771972656,357.7267951804312,351.2858142934959,354.3942778932452,64450700
2021-02-03,356.4479675292969,358.17490455947774,355.1691094246982,356.9987151844739,52427100
2021-02-04,360.499267578125,360.54593000501114,356.5599958734592,357.48412843034953,47142600
2021-02-05,361.9180603027344,362.62751135183896,360.45252427554254,362.3754830258099,48669800
2021-02-08,364.5318603515625,364.57852277431755,362.5155480071299,363.3743303003986,38365200
2021-02-09,364.2890930175781,364.8865314693328,363.28095123953375,363.69165456582346,35551100
2021-02-10,364.1304626464844,366.18412212748876,361.7221060618875,366.03476248455763,59154400
2021-02-11,364.7186279296875,365.6334452369145,362.28226772094706,365.2133693793998,42913300
2021-02-12,366.5201416015625,366.7628260637993,363.8410407386607,363.9157347942992,50593300
2021-02-16,366.20269775390625,367.94832215775284,365.4839313434512,367.75227164700215,50972400
2021-02-17,366.286865234375,366.53889363921144,363.43040087568227,364.44791535109175,52290600
2021-02-18,364.7279052734375,365.4746750089571,361.94613530686405,363.67307236862246,59712800
2021-02-19,364.083740234375,366.2774151168697,363.6356613794077,365.98803975869316,83241000
2021-02-22,361.28338623046875,363.7010867969079,361.01267008578844,361.3113893842329,67414200
2021-02-23,361.72210693359375,363.0756591158048,354.907740572143,359.07103736191505,107284100
2021-02-24,365.7080078125,366.1374274308675,359.64041172948737,360.62989435018375,72433900
2021-02-25,356.89605712890625,365.8107747818435,355.449179951241,364.43856318958206,146670500
2021-02-26,355.0570983886719,359.92984672810377,353.0688174261953,358.78168889571384,152701600
2021-03-01,363.6636962890625,364.9145796408334,355.2530939230072,359.9391348464769,105348800
2021-03-02,360.8259582519531,364.1211286457314,360.3218730437514,363.88775955697247,79595300
2021-03-03,356.04656982421875,361.096651920439,355.9438726099805,360.12585700592814,119940200
2021-03-04,351.6405334472656,358.45489903923504,347.1411708462989,355.85983606589633,183433000
2021-03-05,358.10955810546875,359.1643910019848,347.8506615219816,355.15042536468866,152039600
2021-03-08,356.3265686035156,361.89007928491264,356.0465371130261,359.07099116005475,123149200
2021-03-09,361.41400146484375,363.97171719755994,359.6777208781766,360.1818060146198,113633600
2021-03-10,363.6636962890625,365.3626300474982,362.3475197320477,363.7663934988811,109899400
2021-03-11,367.35089111328125,369.32985611689054,365.67996072394084,366.1373834374629,86245000
2021-03-12,367.84564208984375,367.98565782730424,365.1759137374838,365.9880335021886,64653600
2021-03-15,370.0393371582031,370.3007093782252,365.9507064763015,368.0976905345231,73427200
2021-03-16,369.5726623535156,371.3649211729853,368.7978609520479,370.655498447022,73722500
2021-03-17,370.8327941894531,371.63557011212924,367.1362076288322,368.28439370276624,97959300
2021-03-18,365.43731689453125,370.32872365366313,364.75586893126194,368.2377458306638,115349100
