time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1341235800,2.065999,,2.385518617707901,1,0,0,0.22463357373246365
1341840600,2.283331,,2.385518617707901,1,0,0,0.2263501041801448
1342445400,2.119331,,2.385518617707901,1,0,0,0.23370602531013446
1343050200,1.967331,,2.385518617707901,1,0,0,0.2367745949308391
1343655000,1.817998,,2.358317719419652,1,0,0,0.24237633815006485
1344259800,1.995998,,2.358317719419652,1,0,0,0.24234938542506024
1344864600,2.000664,,2.358317719419652,1,0,0,0.23689585789469877
1345469400,1.966665,,2.358317719419652,1,0,0,0.22878429661650604
1346074200,1.901331,,2.3580209727612336,1,0,0,0.22053777542961275
1346765400,1.956665,,2.3273523254851103,1,0,0,0.21316607718464042
1347283800,2.025998,,2.3273523254851103,1,0,0,0.2139160716714518
1347888600,2.001331,,2.3273523254851103,1,0,0,0.21406492369491953
1348493400,1.951998,,2.3273523254851103,1,0,0,0.215679357716711
1349098200,1.925998,,2.3273523254851103,1,0,0,0.20717854645123168
1349703000,1.842665,,2.2834487653457027,1,0,0,0.2014275788475723
1350307800,1.849332,,2.2381708388111323,1,0,0,0.19718275178703143
1350912600,1.825332,,2.2120534549300195,1,0,0,0.1904315552308149
1351517400,1.927878,,2.2120534549300195,1,0,0,0.18721022985718525
1352125800,2.021332,,2.2120534549300195,1,0,0,0.18875142772452916
1352730600,2.122658,,2.2120534549300195,1,0,0,0.18460246860134852
1353335400,2.141998,,2.2120534549300195,1,0,0,0.17984514941553792
1353940200,2.254665,1.852595878388373,,1,0,0,0.18018949588585662
1354545000,2.277998,1.9563696905495356,,1,0,0,0.17446167475115254
1355149800,2.253998,1.9563696905495356,,1,0,0,0.17652391226892736
1355754600,2.266664,1.970825399345124,,1,0,0,0.17191506139257542
1356359400,2.214664,1.970825399345124,,1,0,0,0.16677827129310577
1356964200,2.29333,1.970825399345124,,1,0,0,0.16653218048645538
1357569000,2.193998,1.970825399345124,,1,0,0,0.16744652473742286
1358173800,2.301331,1.970825399345124,,1,0,0,0.16500991582760696
1358865000,2.465331,2.0719856272993016,,1,0,0,0.16969970755420646
1359383400,2.553331,2.1997208145693716,,1,0,0,0.16638787130033458
1359988200,2.615998,2.2668476331124343,,1,0,0,0.16597923763602498
1360593000,2.46933,2.2668476331124343,,1,0,0,0.16502836351916603
1361284200,2.407331,2.2668476331124343,,1,0,0,0.17757390898208275
1361802600,2.309997,2.2668476331124343,,1,0,0,0.17893770119764826
1362407400,2.564664,2.2668476331124343,,1,0,0,0.1889660082549591
1363008600,2.352664,2.2668476331124343,,1,0,0,0.19584936480817627
1363613400,2.441331,2.2668476331124343,,1,0,0,0.19205055303616372
1364218200,2.525997,2.2668476331124343,,1,0,0,0.1873802278192949
1364823000,2.757997,2.4381646848944483,,1,0,0,0.21585299726077384
1365427800,2.916664,2.4381646848944483,,1,0,0,0.2233349260278614
1366032600,3.188663,2.5525609297645033,,1,0,0,0.24247771702587131
1366637400,3.41333,2.828738336788053,,1,0,0,0.25368173723830906
1367242200,3.636663,3.054096803109248,,1,0,0,0.2687996131498584
1367847000,5.117596,3.651953322798323,,1,0,0,0.3755519264962971
1368451800,6.099994,4.772743090518491,,1,0,0,0.4456599317465616
1369056600,6.471994,4.873234781466642,,1,0,0,0.4847793651932358
1369747800,6.517326,5.805976903319977,,1,0,0,0.5350092676794332
1370266200,6.802659,5.805976903319977,,1,0,0,0.5665561057023308
1370871000,6.68666,5.805976903319977,,1,0,0,0.5664210981521645
1371475800,6.63666,5.805976903319977,,1,0,0,0.5718195197127242
1372080600,7.157326,5.805976903319977,,1,0,0,0.6021656968761011
1372685400,8.005992,6.256881541386413,,1,0,0,0.6283442899563797
1373290200,8.659991,6.843726037247772,,1,0,0,0.6364148406737813
1373895000,7.978658,6.843726037247772,,1,0,0,0.7279040663399398
1374499800,8.625991,6.843726037247772,,1,0,0,0.7288632044585154
1375104600,9.199991,7.246901485153625,,1,0,0,0.7247539041400499
1375709400,10.19999,7.883710286638262,,1,0,0,0.7992713395586178
1376314200,9.466657,7.883710286638262,,1,0,0,0.8278947438758594
1376919000,10.789256,8.206656712176994,,1,0,0,0.8654259764561552
1377523800,11.266655,9.170423190959294,,1,0,0,0.8643240495664298
1378215000,11.131322,9.436878621863364,,1,0,0,0.8433009031688278
1378733400,11.035988,9.436878621863364,,1,0,0,0.8277556243710543
1379338200,12.225988,9.722412943709324,,1,0,0,0.8756253654874077
1379943000,12.726653,10.365173949338391,,1,0,0,0.8805567679525929
1380547800,12.065321,10.365173949338391,,1,0,0,0.9438502130988361
1381152600,11.913321,10.365173949338391,,1,0,0,0.9965750550203477
1381757400,12.226654,10.365173949338391,,1,0,0,0.9951006225188943
1382362200,11.310655,10.365173949338391,,1,0,0,1.0347362209104018
1382967000,10.811323,10.365173949338391,,1,0,0,1.0441597051310876
1383575400,9.196657,,13.163297608454155,1,0,0,1.2034337261931527
1384180200,9.029991,,11.90295424760874,1,0,0,1.1713265314650703
1384785000,8.091992,,11.006328672847864,1,0,0,1.1710888506461365
1385389800,8.485325,,10.720494755563077,1,0,0,1.156439575599984
1385994600,9.157324,,10.720494755563077,1,0,0,1.1738795344856994
1386599400,9.84359,,10.720494755563077,1,0,0,1.1737928534510065
1387204200,9.549324,,10.720494755563077,1,0,0,1.1651885067759344
1387809000,10.074657,,10.720494755563077,1,0,0,1.155289256291939
1388413800,9.970657,,10.720494755563077,1,0,0,1.1121018808425147
1389018600,9.71465,,10.720494755563077,1,0,0,1.087189746496621
1389623400,11.333989,7.845561467984472,,1,0,0,1.183480764604005
1390314600,11.639988,9.372939921186026,,1,0,0,1.1578511385608619
1390833000,12.093988,9.372939921186026,,1,0,0,1.1765283429493718
1391437800,12.435321,9.43653579116068,,1,0,0,1.1747286755958453
1392042600,13.21532,10.665313462044612,,1,0,0,1.1679146273389993
1392733800,13.973319,11.167580415840153,,1,0,0,1.1883015825290708
1393252200,16.32065,12.813819574256135,,1,0,0,1.3733273980627085
1393857000,16.413984,13.49903546683052,,1,0,0,1.394327726772515
1394458200,15.397985,13.49903546683052,,1,0,0,1.3860661034316208
1395063000,15.259318,13.49903546683052,,1,0,0,1.3539660960436477
1395667800,14.157986,13.49903546683052,,1,0,0,1.3853493034691016
1396272600,14.148319,13.49903546683052,,1,0,0,1.4261099246498798
1396877400,13.58532,13.49903546683052,,1,0,0,1.4187686443177456
1397482200,13.207987,,16.09869237561212,1,0,0,1.4322850268664784
1398087000,13.32332,,16.09869237561212,1,0,0,1.4505978820903014
1398691800,14.060653,,16.09869237561212,1,0,0,1.4589836762267083
1399296600,12.150655,,16.09869237561212,1,0,0,1.5521017707819433
1399901400,12.770654,,15.596851451939113,1,0,0,1.5059992157260904
1400506200,13.819986,,15.596851451939113,1,0,0,1.482999200317084
1401197400,13.851319,,15.596851451939113,1,0,0,1.4224992574372923
1401715800,13.878053,,15.596851451939113,1,0,0,1.3704825961917717
1402320600,13.76132,,15.596851451939113,1,0,0,1.3237289821780738
1402925400,15.305985,,15.596851451939113,1,0,0,1.3686053405939256
1403530200,15.937317,13.021149864389026,,1,0,0,1.3358953876943593
1404135000,15.283318,13.021149864389026,,1,0,0,1.3380456457161907
1404739800,14.541985,13.021149864389026,,1,0,0,1.316328028165034
1405344600,14.667992,13.021149864389026,,1,0,0,1.2946378118675317
1405949400,14.904652,13.021149864389026,,1,0,0,1.250973111019851
1406554200,15.551318,13.021149864389026,,1,0,0,1.2399987459470043
1407159000,16.541983,13.85910913845477,,1,0,0,1.2629415498079324
1407763800,17.467316,14.881659324609295,,1,0,0,1.2561123676787944
1408368600,17.11865,14.881659324609295,,1,0,0,1.2408661985588805
1408973400,17.979982,15.290584242933523,,1,0,0,1.2247089700903893
1409664600,18.492648,16.363890218640172,,1,0,0,1.2406582579410756
1410183000,18.613315,16.363890218640172,,1,0,0,1.2083730966595703
1410787800,17.287983,16.363890218640172,,1,0,0,1.265251089755315
1411392600,16.439984,16.363890218640172,,1,0,0,1.244447369058507
1411997400,17.013983,16.363890218640172,,1,0,0,1.2548439141257564
1412602200,15.793984,,19.336715699835164,1,0,0,1.3096882774024883
1413207000,15.165318,,17.87884097985165,1,0,0,1.3191999004451678
1413811800,15.682651,,17.87884097985165,1,0,0,1.28349505041337
1414416600,16.113317,,17.87884097985165,1,0,0,1.3074833325267008
1415025000,16.013317,,17.87884097985165,1,0,0,1.3048534516319366
1415629800,17.245316,,17.87884097985165,1,0,0,1.3166494908010837
1416234600,16.185317,,17.87884097985165,1,0,0,1.3074600986010065
1416839400,16.301317,,17.87884097985165,1,0,0,1.2573080915580774
1417444200,14.913985,,17.87884097985165,1,0,0,1.2735002278753578
1418049000,13.799986,,16.85979629394185,1,0,0,1.2805834973128323
1418653800,14.619319,,16.438248864547667,1,0,0,1.3212560332190584
1419258600,15.187985,,16.438248864547667,1,0,0,1.275642459417697
1419863400,14.620652,,16.438248864547667,1,0,0,1.2542869980307185
1420468200,13.77732,,16.438248864547667,1,0,0,1.2365997838856673
1421073000,12.87132,,15.579146530879724,1,0,0,1.2559377993224052
1421764200,13.41932,,15.480396977791752,1,0,0,1.244608813656519
1422282600,13.57332,,15.480396977791752,1,0,0,1.213422398395339
1422887400,14.490652,,15.480396977791752,1,0,0,1.2323682985099578
1423492200,13.584653,,15.480396977791752,1,0,0,1.273960920044961
1424183400,14.473986,,15.480396977791752,1,0,0,1.2596302828988926
1424701800,13.555986,,15.480396977791752,1,0,0,1.2482280484061146
1425306600,12.92532,,15.480396977791752,1,0,0,1.225921187805678
1425907800,12.578654,,15.081005142288664,1,0,0,1.1805458172481293
1426512600,13.20532,,15.081005142288664,1,0,0,1.1719829731589773
1427117400,12.333321,,15.081005142288664,1,0,0,1.1948888322190503
1427722200,12.733321,,14.793639731728437,1,0,0,1.166491915631975
1428327000,14.059986,,14.793639731728437,1,0,0,1.1815042788011196
1428931800,13.785986,,14.793639731728437,1,0,0,1.1423491874581826
1429536600,14.561652,,14.793639731728437,1,0,0,1.1466098883540268
1430141400,15.068652,13.021856038412974,,1,0,0,1.1614948249001675
1430746200,15.773984,13.021856038412974,,1,0,0,1.1701974802644415
1431351000,16.589317,13.888648516114507,,1,0,0,1.1537070888169814
1431955800,16.515317,14.242513064503054,,1,0,0,1.1171465824729114
1432647000,16.719983,14.54011745805275,,1,0,0,1.0745775408677036
1433165400,16.609317,14.645639812247476,,1,0,0,1.026012502234296
1433770200,16.71265,15.034340581022725,,1,0,0,1.0015353949318464
1434375000,17.500649,15.081071272920452,,1,0,0,1.017378009579572
1434979800,17.805982,15.62226244562841,,1,0,0,1.0195652231810313
1435584600,18.667981,16.062034351065567,,1,0,0,1.0503104215252435
1436189400,17.276649,16.062034351065567,,1,0,0,1.1056691057020118
1436794200,18.310648,16.062034351065567,,1,0,0,1.1195021695804395
1437399000,17.693982,16.062034351065567,,1,0,0,1.162347157467551
1438003800,17.743316,16.062034351065567,,1,0,0,1.167750360505583
1438608600,16.167317,16.062034351065567,,1,0,0,1.2504346918980416
1439213400,16.209984,16.062034351065567,,1,0,0,1.2334512139053242
1439818200,15.384651,,19.07753847120603,1,0,0,1.290299770054944
1440423000,16.565317,,18.060317474085426,1,0,0,1.4669447864795908
1441027800,16.128651,,18.060317474085426,1,0,0,1.447782016016763
1441719000,16.68265,,18.060317474085426,1,0,0,1.4030355863012798
1442237400,17.374649,,18.060317474085426,1,0,0,1.3790091158511881
1442842200,17.127316,,18.060317474085426,1,0,0,1.3556036790046748
1443447000,16.50465,,18.060317474085426,1,0,0,1.3771557019329124
1444051800,14.712652,,18.060317474085426,1,0,0,1.4286920089377042
1444656600,15.133985,,17.662588397169287,1,0,0,1.418787722585011
1445261400,13.939319,,17.47501345745236,1,0,0,1.4562551709717957
1445866200,13.79532,,16.942144211707124,1,0,0,1.4151416587595247
1446474600,15.490651,,16.942144211707124,1,0,0,1.445747111705273
1447079400,13.812653,,16.942144211707124,1,0,0,1.468526960869182
1447684200,14.667319,,16.942144211707124,1,0,0,1.4607273208070974
1448289000,15.440651,,16.942144211707124,1,0,0,1.4400572264637332
1448893800,15.358651,,16.942144211707124,1,0,0,1.3892912102877522
1449498600,14.467986,,16.942144211707124,1,0,0,1.3804846238386272
1450103400,15.363985,,16.942144211707124,1,1,0,1.3908785078501538
1450708200,15.371318,,16.942144211707124,1,0,0,1.3316252572894283
1451313000,16.000651,,16.942144211707124,1,0,0,1.3226709531973262
1451917800,14.066653,,16.942144211707124,1,0,0,1.3674324565403744
1452522600,13.665986,,16.33796649233505,1,0,0,1.3700919239303475
1453213800,13.50332,,16.116201693101544,1,0,0,1.3637519293638942
1453732200,12.746654,,15.601114323791387,1,0,0,1.3671028629807591
1454337000,10.839989,,14.92741884141225,1,0,0,1.468384872767848
1454941800,10.069323,,13.156551407271024,1,0,0,1.4692620247130017
1455633000,11.105322,,13.156551407271024,1,0,0,1.468647951519216
1456151400,12.689321,,13.156551407271024,1,0,0,1.4847920264107004
1456756200,13.402653,9.812519582599423,,1,0,0,1.4860210245242218
1457361000,13.833319,10.743165924339479,,1,0,0,1.455543237058206
1457962200,15.515984,11.82574713190553,,1,0,0,1.4800519344111913
1458567000,15.183318,12.120504268714978,,1,0,0,1.492810010524678
1459171800,15.839317,12.72005199184348,,1,0,0,1.4952282240586297
1459776600,16.671317,13.815711042659132,,1,0,0,1.5396165651972988
1460381400,16.967316,13.815711042659132,,1,0,0,1.5027867391117773
1460986200,16.91665,13.815711042659132,,1,0,0,1.4766780434609361
1461591000,16.050651,13.815711042659132,,1,0,0,1.4643914689280122
1462195800,14.328652,13.815711042659132,,1,0,0,1.5268395068617255
1462800600,13.840653,13.815711042659132,,1,0,0,1.477269042085888
1463405400,14.685319,13.815711042659132,,1,0,0,1.4504640390797532
1464010200,14.869318,13.815711042659132,,1,0,0,1.3980498934311993
1464701400,14.599319,13.815711042659132,,1,0,0,1.3356162581861137
1465219800,14.585985,13.815711042659132,,1,0,0,1.361143525458534
1465824600,14.364652,13.815711042659132,,1,0,0,1.3269665593543531
1466429400,12.876654,,16.54642354093843,1,0,0,1.394183090829042
1467034200,14.433319,,16.42931298684459,1,0,0,1.439217512912682
1467725400,14.451986,,16.42931298684459,1,0,0,1.392654261990348
1468243800,14.693319,,16.42931298684459,1,0,0,1.3442264575624658
1468848600,14.817985,,16.42931298684459,1,0,0,1.302972139165147
