time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1548685800,146.55,141.91924776886867,,1,0,0,2.686079952200946
1548772200,146.2,141.91924776886867,,1,0,0,2.561359955615164
1548858600,147.8,142.26027662350526,,1,0,0,2.568405673071223
1548945000,149.06,143.78624896115477,,1,0,0,2.5113766964232793
1549031400,149.18,144.74412406503927,,1,0,0,2.410564075250188
1549290600,150.96,145.55621165853535,,1,0,0,2.3880237841608887
1549377000,151.12,146.71834049268182,,1,0,0,2.3145935138636813
1549463400,150.93,146.71834049268182,,1,0,0,2.2399796914448475
1549549800,149.69,146.71834049268182,,1,0,0,2.2614097134845026
1549636200,149.85,146.71834049268182,,1,0,0,2.19988044823561
1549895400,151.1,146.71834049268182,,1,0,0,2.1513175590759244
1549981800,152.99,148.59933067752368,,1,0,0,2.1469377334276443
1550068200,153.42,149.4752226097713,,1,0,0,2.0692993238970985
1550154600,153.77,149.61170034879416,,1,0,0,2.0622065150473055
1550241000,156.22,151.36503031391476,,1,0,0,2.091334621115355
1550586600,156.65,152.51402728252327,,1,0,0,2.052667862464257
1550673000,157.39,153.41512455427096,,1,0,0,1.9810487294310966
1550759400,156.79,153.41512455427096,,1,0,0,1.9345452487574455
1550845800,158.15,154.20130088895948,,1,0,0,1.9020777309890577
1551105000,158.19,155.37767080006356,,1,0,0,1.8669293216326963
1551191400,157.1,155.37767080006356,,1,0,0,1.8264343700875045
1551277800,157.32,155.37767080006356,,1,0,0,1.790260486509825
1551364200,156.78,155.37767080006356,,1,0,0,1.7416704517591222
1551450600,158.24,155.37767080006356,,1,0,0,1.730829705204899
1551709800,156.81,155.37767080006356,,1,0,0,1.8346990119759778
1551796200,156.08,155.37767080006356,,1,0,0,1.7743633682634066
1551882600,153.02,,158.1201936026091,1,0,0,1.8761945562445932
1551969000,151.68,,155.88517424234817,1,0,0,1.8686092307985496
1552055400,151.64,,154.68215681811336,1,0,0,1.817280000027223
1552311000,154.29,,154.68215681811336,1,0,0,1.878188571453851
1552397400,154.37,,154.68215681811336,1,0,0,1.828317959207146
1552483800,154.98,151.77363267959538,,1,0,0,1.7948666764066346
1552570200,154.35,151.77363267959538,,1,0,0,1.7252333423775907
1552656600,154.76,151.83664247047227,,1,0,0,1.7120023893506193
1552915800,155.75,152.133978223425,,1,0,0,1.7304307901112892
1553002200,154.96,152.16008040108252,,1,0,0,1.7468285908176262
1553088600,153.26,152.16008040108252,,1,0,0,1.837055120044938
1553175000,155.27,152.16008040108252,,1,0,0,1.943694040041729
1553261400,149.62,,156.75577138761085,1,0,0,2.212001608610178
1553520600,150.28,,154.67394424884978,1,0,0,2.2622157794237365
1553607000,151.86,,154.67394424884978,1,0,0,2.282057509464898
1553693400,151.27,,154.67394424884978,1,0,0,2.314053401645978
1553779800,152.62,,154.67394424884978,1,0,0,2.2916210158141226
1553866200,153.09,,154.67394424884978,1,0,0,2.261505228970257
1554125400,154.76,149.7209574854967,,1,0,0,2.230683426900952
1554211800,154.36,149.77990173694704,,1,0,0,2.1694060392651684
1554298200,155.16,151.10967156325233,,1,0,0,2.1423056078890843
1554384600,155.92,151.2937044069271,,1,0,0,2.0728552073255773
1554471000,157.38,152.80183396623437,,1,0,0,2.0355084068023226
1554730200,157.12,152.87365056961096,,1,0,0,1.992257806316443
1554816600,155.2,152.87365056961096,,1,0,0,2.007810820150983
1554903000,157.31,152.87365056961096,,1,0,0,2.0186814758544864
1554989400,157.11,153.4728062652464,,1,0,0,1.9366327990077377
1555075800,157.68,154.03002563872172,,1,0,0,1.8733018847928982
1555335000,157.17,154.03002563872172,,1,0,0,1.853780321593405
1555421400,157.54,154.04794076736462,,1,0,0,1.7870745843367342
1555507800,156.1,154.04794076736462,,1,0,0,1.867283542598398
1555594200,155.64,154.04794076736462,,1,0,0,1.8496204324127985
1555939800,155.23,154.04794076736462,,1,0,0,1.8096475443833122
1556026200,157.57,154.04794076736462,,1,0,0,1.8818155769273628
1556112600,158.06,154.42842626822113,,1,0,0,1.8416858928611222
1556199000,156.75,154.42842626822113,,1,0,0,1.8951369005138994
1556285400,158.27,154.42842626822113,,1,0,0,1.909412836191478
1556544600,159.03,155.35977274953322,,1,0,0,1.8687404907492298
1556631000,158.29,155.35977274953322,,1,0,0,1.8945447414099983
1556717400,156.79,155.35977274953322,,1,0,0,1.9037129741664265
1556803800,157.52,155.35977274953322,,1,0,0,1.9444191902973962
1556890200,160.53,155.35977274953322,,1,0,0,2.0283892481332946
1557149400,160.71,155.35977274953322,,1,0,0,2.1049328732666326
1557235800,157.53,155.35977274953322,,1,0,0,2.273151953747588
1557322200,156.76,155.35977274953322,,1,0,0,2.2136410999084744
1557408600,156.19,155.35977274953322,,1,0,0,2.271238164200725
1557495000,156.62,155.35977274953322,,1,0,0,2.3347211524721034
1557754200,151.63,,158.10322986959108,1,0,0,2.557955355866954
1557840600,153.54,,158.10322986959108,1,0,0,2.556672830447885
1557927000,154.04,,158.10322986959108,1,0,0,2.541203342558751
1558013400,155,,158.10322986959108,1,0,0,2.5121888180902703
1558099800,152.84,,158.10322986959108,1,0,0,2.519175331083823
1558359000,151.78,,157.14666248569486,1,0,0,2.441377093149265
1558445400,153.82,,157.14666248569486,1,0,0,2.4284215864957455
1558531800,152.53,,157.14666248569486,1,0,0,2.384962901746049
1558618200,149.39,,154.97180195207153,1,0,0,2.4967512659070445
1558704600,150.79,,154.97180195207153,1,0,0,2.4398404611994
1559050200,149.59,,154.97180195207153,1,0,0,2.413423285399442
1559136600,148.34,,152.99466362306015,1,0,0,2.400321622156624
1559223000,147.93,,152.99466362306015,1,0,0,2.410298649145438
1559309400,145.86,,150.98742753467872,1,0,0,2.4245630313493365
1559568600,146.37,,150.98742753467872,1,0,0,2.385308529110098
1559655000,150.16,,150.98742753467872,1,0,0,2.494929348459376
1559741400,150.19,,150.98742753467872,1,0,0,2.479220109283705
1559827800,149.8,,150.98742753467872,1,0,0,2.4599901014777266
1559914200,150.86,,150.98742753467872,1,0,0,2.406419379943602
1560173400,151.75,147.4976606535428,,1,0,0,2.3973894242333427
1560259800,151.3,147.4976606535428,,1,0,0,2.4154330367881025
1560346200,151.47,147.4976606535428,,1,0,0,2.325759248446095
1560432600,153.07,148.04763961643272,,1,0,0,2.28177644498566
1560519000,151.73,148.04763961643272,,1,0,0,2.2152209846295414
1560778200,152.24,148.1678380893105,,1,0,0,2.1444909142988613
1560864600,154.01,149.41880428037945,,1,0,0,2.1991701347060855
1560951000,154.56,149.9340738523415,,1,0,0,2.1351222679413637
1561037400,155.29,151.26854146710733,,1,0,0,2.109756391659838
1561123800,153.95,151.26854146710733,,1,0,0,2.0790595065412765
1561383000,152.08,151.26854146710733,,1,0,0,2.1026981132168996
1561469400,151.15,,155.71676327047874,1,0,0,2.059648247987121
1561555800,150.8,,155.35208694343086,1,0,0,2.016816230273756
1561642200,153.63,,155.35208694343086,1,0,0,2.084900785254202
1561728600,155.5,150.83910957582103,,1,0,0,2.106693586307474
1561987800,156.1,152.3361986182389,,1,0,0,2.156929758714083
1562074200,155.15,152.3361986182389,,1,0,0,2.1355419188059352
1562160600,156.26,152.3361986182389,,1,0,0,2.0680032103197967
1562333400,156.68,152.3361986182389,,1,0,0,2.054574409582668
1562592600,155.19,152.3361986182389,,1,0,0,2.035676237469622
1562679000,155.4,152.3361986182389,,1,0,0,1.9581279347932214
1562765400,155.67,152.3361986182389,,1,0,0,1.9404045108794203
1562851800,154.91,152.3361986182389,,1,0,0,1.9250184743880328
1562938200,156.11,152.3361986182389,,1,0,0,1.91537429764603
1563197400,155.29,152.3361986182389,,1,0,0,1.9028475620998857
1563283800,155.24,152.3361986182389,,1,0,0,1.8762155933784652
1563370200,154.13,152.3361986182389,,1,0,0,1.857200193851433
1563456600,154.71,152.3361986182389,,1,0,0,1.8159716085763307
1563543000,153.82,152.3361986182389,,1,0,0,1.8012593508208794
1563802200,153.68,152.3361986182389,,1,0,0,1.7654551114765298
1563888600,154.7,152.3361986182389,,1,0,0,1.7236368892282068
1563975000,157.26,152.3361986182389,,1,0,0,1.8383771114261909
1564061400,155.36,152.49110095991603,,1,0,0,1.8620644606100336
1564147800,157.2,152.7399908639244,,1,0,0,1.8758455705664583
1564407000,156.15,152.782241777532,,1,0,0,1.8675708869545697
1564493400,157.84,152.782241777532,,1,0,0,1.957744395029243
1564579800,156.56,153.0954158398009,,1,0,0,2.0807626525271528
1564666200,154.29,153.0954158398009,,1,0,0,2.2592796059180693
1564752600,152.58,,157.42001316976126,1,0,1,2.312902491209635
1565011800,148,,153.75017185278514,1,0,0,2.602895170408947
1565098200,149.36,,153.75017185278514,1,0,0,2.5826883725225933
1565184600,149.32,,153.75017185278514,1,0,0,2.613924917342409
1565271000,152.54,,153.75017185278514,1,0,0,2.663644566103666
1565357400,150.62,,153.75017185278514,1,0,0,2.652669954239118
1565616600,148.67,,153.75017185278514,1,0,0,2.626764957507752
1565703000,150.27,,153.75017185278514,1,0,0,2.7334246034000556
1565789400,146.07,,152.99718621506437,1,0,0,2.863179988871481
1565875800,145.49,,151.63876759355796,1,0,0,2.7928814182378026
1565962200,148.63,,151.63876759355796,1,0,0,2.8376756026493872
1566221400,150.13,,151.63876759355796,1,0,0,2.7964130596030015
1566307800,149.15,,151.63876759355796,1,0,0,2.678097841059929
1566394200,150.38,,151.63876759355796,1,0,0,2.5939479952699345
1566480600,150.03,,151.63876759355796,1,0,0,2.547237424179227
1566567000,145.43,,151.63876759355796,1,0,0,2.735291893880711
1566826200,147.03,,151.63876759355796,1,0,0,2.6556281871749463
1566912600,144.85,,151.63876759355796,1,0,0,2.704511888091022
1566999000,146.54,,151.41588003867906,1,0,0,2.7352610389416627
1567085400,149.11,,151.41588003867906,1,0,0,2.736313821874401
1567171800,148.84,,151.41588003867906,1,0,0,2.678719977454801
1567517400,146.66,,151.41588003867906,1,0,0,2.6902399790651725
1567603800,147.84,,151.41588003867906,1,0,0,2.6195085519890897
1567690200,150.59,,151.41588003867906,1,0,0,2.7231150839898683
1567776600,149.9,,151.41588003867906,1,0,0,2.6286068637048765
1568035800,151.91,145.95222569247792,,1,0,0,2.607992087725957
1568122200,153.85,147.13000312323013,,1,0,0,2.6402783671741035
1568208600,157,149.87550281090714,,1,0,0,2.7091870552330954
1568295000,157.04,151.33520252981643,,1,0,0,2.6821022655735898
1568381400,157.31,152.78918227683474,,1,0,0,2.6248092466040474
1568640600,157.9,152.78918227683474,,1,0,0,2.5837514432751876
1568727000,157.49,152.78918227683474,,1,0,0,2.5027691973269612
1568813400,156.52,152.78918227683474,,1,0,0,2.4979285403750358
1568899800,155.76,152.78918227683474,,1,0,0,2.483433644633961
1568986200,155.43,152.78918227683474,,1,0,1,2.4631883843029647
1569245400,155.31,152.78918227683474,,1,0,0,2.386532071138466
1569331800,152.43,,158.413139995955,1,0,0,2.4639226374857186
1569418200,154.1,,157.9553259963595,1,0,0,2.470785306236739
1569504600,152.38,,157.75279339672355,1,0,0,2.447872070076972
1569591000,151.16,,156.7400140570512,1,0,0,2.467309779357188
1569850200,151.34,,156.21101265134604,1,0,0,2.39607336654596
1569936600,148.37,,155.97741138621146,1,0,0,2.6034966975069618
1570023000,147.25,,151.99667024759032,1,0,0,2.5968183619707497
1570109400,147.74,,151.76350322283128,1,0,0,2.6263313361156952
1570195800,149.14,,151.76350322283128,1,0,0,2.5908790978217167
1570455000,148.88,,151.76350322283128,1,0,0,2.5451020194058787
1570541400,146.46,,151.76350322283128,1,0,0,2.561166160876886
1570627800,147.13,,151.76350322283128,1,0,0,2.465897149385679
1570714200,147.72,,151.76350322283128,1,0,0,2.389761638715274
1570800600,150.22,,151.76350322283128,1,0,0,2.5243143788070412
1571059800,149.67,,151.76350322283128,1,0,0,2.4315562088922538
1571146200,151.39,,151.76350322283128,1,0,0,2.4335879082570933
1571232600,151.55,,151.76350322283128,1,0,0,2.340474486238731
1571319000,153.34,148.29497491870137,,1,0,0,2.3132977372216774
1571405400,152.61,148.29497491870137,,1,0,0,2.2944907559915584
1571664600,154.04,149.9666296841481,,1,0,0,2.299884273420731
1571751000,154.21,150.1047167157333,,1,0,0,2.229178253890679
1571837400,154.4,150.1047167157333,,1,0,0,2.155665521469915
1571923800,154.18,150.25587053974397,,1,0,0,2.1152608413649214
