time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1365773400,2.916664,,2.990269607460588,1,0,0,0.12405696014961068
1366032600,2.886664,,2.990269607460588,1,0,0,0.12133867728178135
1366119000,3.03933,2.7367575088155975,,1,0,0,0.12619541461879696
1366205400,3.029997,2.7591146079340376,,1,0,0,0.12389574214602576
1366291800,3.13133,2.838687847140634,,1,0,0,0.1255645462784525
1366378200,3.188663,2.958012912426571,,1,0,0,0.13045279297284876
1366637400,3.345997,2.9860439211839136,,1,0,0,0.13280137918907384
1366723800,3.400663,3.1652058790655224,,1,0,0,0.13631549496128284
1366810200,3.361996,3.1652058790655224,,1,0,0,0.13643581674976263
1366896600,3.466663,3.1652058790655224,,1,0,0,0.1360713298390653
1366983000,3.41333,3.1815111188387655,,1,0,0,0.14120916342198922
1367242200,3.662663,3.221692956954889,,1,0,0,0.14917043746327568
1367328600,3.59933,3.3862223112594,,1,0,0,0.15956297764447028
1367415000,3.551996,3.3862223112594,,1,0,0,0.16240376495557957
1367501400,3.60733,3.3862223112594,,1,0,0,0.1602797103158953
1367587800,3.636663,3.3862223112594,,1,0,0,0.16006923100761705
1367847000,3.966663,3.4652299103172925,,1,0,0,0.1729690002213587
1367933400,3.700662,3.483573569285563,,1,0,0,0.19513785734840453
1368019800,3.719096,3.483573569285563,,1,0,0,0.19400901039494706
1368106200,4.626661,3.999403176121306,,1,0,0,0.2753106525095937
1368192600,5.117596,4.267328958509175,,1,0,0,0.31159796304462273
1368451800,5.853327,4.754981912658257,,1,0,0,0.3428456085414354
1368538200,5.549328,4.994352471392433,,1,0,0,0.39440420793133285
1368624600,5.656128,4.994352471392433,,1,0,0,0.4079943359362376
1368711000,6.149861,5.113454951827871,,1,0,0,0.4272232405122206
1368797400,6.099994,5.113454951827871,,1,0,0,0.42975443761849064
1369056600,5.995994,5.113454951827871,,1,0,0,0.41748626350288415
1369143000,5.839327,5.113454951827871,,1,0,0,0.41009388753839243
1369229400,5.815995,5.113454951827871,,1,0,0,0.40680153842850725
1369315800,6.181994,5.113454951827871,,1,0,0,0.42517278568361394
1369402200,6.471994,5.403585657620355,,1,0,0,0.4231365867062129
1369747800,7.355593,6.01745969185832,,1,0,0,0.45800768765576916
1369834200,6.97526,6.01745969185832,,1,0,0,0.5010070671089285
1369920600,6.99666,6.01745969185832,,1,0,0,0.5049350623154336
1370007000,6.517326,6.01745969185832,,1,0,0,0.5103444150071883
1370266200,6.17266,6.01745969185832,,1,0,0,0.5191768853638177
1370352600,6.32266,6.01745969185832,,1,0,0,0.5012351792664022
1370439000,6.357994,6.01745969185832,,1,0,0,0.5076225236045163
1370525400,6.489994,6.01745969185832,,1,0,0,0.4911732719184795
1370611800,6.802659,6.01745969185832,,1,0,0,0.4856131810671595
1370871000,6.669993,6.01745969185832,,1,0,0,0.4697360252766481
1370957400,6.297994,6.01745969185832,,1,0,0,0.4647548091854589
1371043800,6.515327,6.01745969185832,,1,0,0,0.4601770371007833
1371130200,6.545326,6.01745969185832,,1,0,0,0.4471162487364416
1371216600,6.68666,6.01745969185832,,1,0,0,0.4358460881124101
1371475800,6.813327,6.025841221638968,,1,0,0,0.425904653247238
1371562200,6.89266,6.025841221638968,,1,0,0,0.41824474944386386
1371648600,6.978659,6.156786279527564,,1,0,0,0.4105606244835879
1371735000,6.709993,6.156786279527564,,1,0,0,0.41780629416333165
1371821400,6.63666,6.156786279527564,,1,0,0,0.41748670172309366
1372080600,6.765994,6.156786279527564,,1,0,0,0.4237137944571584
1372167000,6.826659,6.156786279527564,,1,0,0,0.4108294519959328
1372253400,7.047993,6.179796541273232,,1,0,0,0.3980078482819375
1372339800,7.283326,6.458252837145909,,1,0,0,0.39115014483322774
1372426200,7.157326,6.489567403431318,,1,0,0,0.3762107773451401
1372685400,7.811926,6.781308713088187,,1,0,0,0.3989099361062015
1372771800,7.854659,7.123377041779367,,1,0,0,0.4008449406700443
1372858200,7.68266,7.123377041779367,,1,0,0,0.3959274449078983
1373031000,8.005992,7.123377041779367,,1,0,0,0.3916468417001912
1373290200,8.107325,7.298630775457159,,1,0,0,0.37967156729303475
1373376600,8.229992,7.5303026479114425,,1,0,0,0.37021888391496083
1373463000,8.151325,7.5303026479114425,,1,0,0,0.35644139220674936
1373549400,8.373992,7.622813604808268,,1,0,0,0.3491717927634101
1373635800,8.659991,7.816597294327441,,1,0,0,0.3500880932803094
1373895000,8.483991,7.984883864894697,,1,0,0,0.35574358661743016
1373981400,7.269993,,8.669425871594772,1,0,0,0.4253808304304708
1374067800,8.016659,,8.559482284435296,1,0,0,0.4765201996854372
1374154200,7.935325,,8.559482284435296,1,0,0,0.47367354256504873
1374240600,7.978658,,8.559482284435296,1,0,0,0.4590778609532596
1374499800,8.161991,,8.559482284435296,1,0,0,0.4596198708851696
1374586200,8.182659,,8.559482284435296,1,0,0,0.4445993086790861
1374672600,8.113325,,8.559482284435296,1,0,0,0.4363660009162942
1374759000,8.271326,,8.559482284435296,1,0,0,0.42691121513655894
1374845400,8.625991,7.7154166775576805,,1,0,0,0.4278936283410904
1375104600,8.974658,7.917574059801913,,1,0,0,0.431234583459584
1375191000,8.782659,7.948749003821721,,1,0,0,0.4447655417838993
1375277400,8.951991,8.01760690343955,,1,0,0,0.42978228879933505
1375363800,9.036658,8.142941513095595,,1,0,0,0.41760255388509687
1375450200,9.199991,8.254249361786036,,1,0,0,0.4098690143218757
1375709400,9.645323,8.665823375607433,,1,0,0,0.4134021561560274
1375795800,9.476657,8.76230753804669,,1,0,0,0.40592100214488264
1375882200,8.948658,8.76230753804669,,1,0,0,0.42354564484881957
1375968600,10.23199,9.218243315817817,,1,0,0,0.5106731702167611
1376055000,10.19999,9.218243315817817,,1,0,0,0.49657744377270674
1376314200,9.825324,9.218243315817817,,1,0,0,0.5132504120746562
1376400600,9.695323,9.218243315817817,,1,0,0,0.5022563112121808
1376487000,9.290657,9.218243315817817,,1,0,0,0.5015236461255965
1376573400,9.311324,9.218243315817817,,1,0,0,0.5066523856880539
1376659800,9.466657,9.218243315817817,,1,0,0,0.4906390724246215
1376919000,9.65999,9.218243315817817,,1,0,0,0.4812124958228629
1377005400,9.97199,9.218243315817817,,1,0,0,0.4700782461212297
1377091800,9.857323,9.218243315817817,,1,0,0,0.4558302999697133
1377178200,10.473324,9.24564867225849,,1,0,0,0.4690804928290196
1377264600,10.789256,9.631815905032642,,1,0,0,0.4703366004840896
1377523800,10.947989,10.087966614529376,,1,0,0,0.49745534330665464
1377610200,11.133988,10.087966614529376,,1,0,0,0.49930324735617937
1377696600,11.096656,10.127635052768795,,1,0,0,0.5029244439735951
1377783000,11.070656,10.127635052768795,,1,0,0,0.4919536979754812
1377869400,11.266655,10.137919452742723,,1,0,0,0.48181414812008966
1378215000,11.262655,10.368358907468451,,1,0,0,0.48216070896865465
1378301400,11.374788,10.368358907468451,,1,0,0,0.47657780118517934
1378387800,11.328655,10.424615265049445,,1,0,0,0.4580127439576666
1378474200,11.131322,10.424615265049445,,1,0,0,0.44805947653211897
1378733400,10.713323,10.424615265049445,,1,0,0,0.45634094249411045
1378819800,11.091322,10.424615265049445,,1,0,0,0.456459446601674
1378906200,10.901322,10.424615265049445,,1,0,0,0.4513075575586974
1378992600,10.995322,10.424615265049445,,1,0,0,0.44883323201879044
1379079000,11.035988,10.424615265049445,,1,0,0,0.43682128687459115
1379338200,11.105322,10.424615265049445,,1,0,0,0.43090555209783465
1379424600,11.081989,10.424615265049445,,1,0,0,0.4242170840908465
1379511000,11.081189,10.424615265049445,,1,0,0,0.40939200665578607
1379597400,11.861321,10.758490468151416,,1,0,0,0.4480162918946585
1379683800,12.225988,11.237006321336276,,1,0,0,0.4536817710450401
1379943000,12.073988,11.237006321336276,,1,0,0,0.46113300168468013
1380029400,12.155321,11.237006321336276,,1,0,0,0.46300450156434586
1380115800,12.349188,11.308314741254145,,1,0,0,0.45755182288117824
1380202200,12.575987,11.62395481712873,,1,0,0,0.44602183553252267
1380288600,12.726653,11.728494935415858,,1,0,0,0.43725834728019963
1380547800,12.89132,11.88767789187427,,1,0,0,0.43697796533161387
1380634200,12.866654,11.899108452686846,,1,0,0,0.43367003923649855
1380720600,12.063321,11.899108452686846,,1,0,0,0.48650310786246304
1380807000,11.553988,,12.665433098323657,1,0,0,0.5134194573008585
1380893400,12.065321,,12.665433098323657,1,0,0,0.5173656389222258
1381152600,12.204655,,12.665433098323657,1,0,0,0.511220450427781
1381239000,11.648655,,12.665433098323657,1,0,0,0.5352759896829394
1381325400,11.251989,,12.40743419911015,1,0,0,0.5612800618484438
1381411800,11.528654,,12.40743419911015,1,0,0,0.5543790574306978
1381498200,11.913321,,12.40743419911015,1,0,0,0.5532947676142194
1381757400,11.981321,,12.40743419911015,1,0,0,0.5535355699274894
1381843800,12.262654,,12.40743419911015,1,0,0,0.5571830292183831
1381930200,12.237321,,12.40743419911015,1,0,0,0.54219374141707
1382016600,12.186788,,12.40743419911015,1,0,0,0.5216084027444221
1382103000,12.226654,,12.40743419911015,1,0,0,0.5007316596912492
1382362200,11.506656,,12.40743419911015,1,0,0,0.5240126125704457
1382448600,11.435988,,12.40743419911015,1,0,0,0.5421544973868425
1382535000,10.966656,,12.217787191612961,1,0,0,0.5589530332877823
1382621400,11.543321,,12.217787191612961,1,0,0,0.5746206737672264
1382707800,11.310655,,12.217787191612961,1,0,0,0.570242982783853
1382967000,10.857322,,12.217787191612961,1,0,0,0.5690350554421492
1383053400,10.964656,,11.833161558217263,1,0,0,0.5876553371962814
1383139800,10.614656,,11.833161558217263,1,0,0,0.5909651702536899
1383226200,10.662656,,11.747474607155983,1,0,0,0.5922771580927121
1383312600,10.811323,,11.747474607155983,1,0,0,0.5783525753718041
1383575400,11.679988,,11.747474607155983,1,0,0,0.5999934628452467
1383661800,11.787322,10.510951953883287,,1,0,0,0.6050886440705863
1383748200,10.077323,,11.76605834150504,1,0,0,0.7068917409226873
1383834600,9.318124,,10.999768357354537,1,0,0,0.7208756165710667
1383921000,9.196657,,10.609424671619083,1,0,0,0.7088130011017048
1384180200,9.646524,,10.609424671619083,1,0,0,0.6978025010230116
1384266600,9.186657,,10.609424671619083,1,0,0,0.6885308223785106
1384353000,9.246657,,10.609424671619083,1,0,0,0.6680524064943312
1384439400,9.173324,,10.47151590339928,1,0,0,0.6502820203161648
1384525800,9.029991,,10.313699863059352,1,0,0,0.6209760902935816
1384785000,8.105325,,9.826529426753417,1,0,0,0.6520491552726114
1384871400,8.405992,,9.596475434078075,1,0,0,0.6520455727531392
1384957800,8.073992,,9.519093640670269,1,0,0,0.6454232461279149
1385044200,8.139992,,9.400370226603242,1,0,0,0.620935799975921
1385130600,8.091992,,9.196095653942917,1,0,0,0.5995355999776409
1385389800,8.055992,,9.196095653942917,1,0,0,0.5830925571220951
1385476200,8.033325,,9.065889134693762,1,0,0,0.5729668744705168
1385562600,8.462658,,9.065889134693762,1,0,0,0.5674215977226227
1385735400,8.485325,,9.065889134693762,1,0,0,0.5442724121710067
1385994600,8.277992,,9.065889134693762,1,0,0,0.5273910255873634
1386081000,9.646657,8.048515243177421,,1,0,0,0.5886248809025518
1386167400,9.263324,8.23216276885968,,1,0,0,0.5826278179809409
1386253800,9.365324,8.331812291973712,,1,0,0,0.5619639024108736
1386340200,9.157324,8.331812291973712,,1,0,0,0.5512997665243826
1386599400,9.439991,8.331812291973712,,1,0,0,0.5475878546297839
1386685800,9.479324,8.488101932848837,,1,0,0,0.5370934364419423
1386772200,9.309991,8.488101932848837,,1,0,0,0.5156819766960893
1386858600,9.831324,8.547464085607558,,1,0,0,0.5250856212177972
1386945000,9.84359,9.0005500270468,,1,0,0,0.5089127911308117
1387204200,9.862657,9.0005500270468,,1,0,0,0.4931809489071823
1387290600,10.16399,9.083273091907909,,1,0,0,0.49750845255666926
1387377000,9.865323,9.083273091907909,,1,0,0,0.5045911345169071
1387463400,9.381324,9.083273091907909,,1,0,0,0.5108345534799851
1387549800,9.549324,9.083273091907909,,1,0,0,0.4916320853742719
1387809000,9.56999,9.083273091907909,,1,0,0,0.47384407927610955
1387895400,10.09399,9.199830222550702,,1,0,0,0.4943790021849588
1388068200,10.366656,9.457946250295633,,1,0,0,0.4904471448860331
1388154600,10.074657,9.457946250295633,,1,0,0,0.4777961345370307
1388413800,10.162657,9.457946250295633,,1,0,0,0.4630011249272428
1388500200,10.02859,9.457946250295633,,1,0,0,0.45154390171815406
1388673000,10.006657,9.457946250295633,,1,0,0,0.44751412302400023
1388759400,9.970657,9.457946250295633,,1,0,0,0.4326393285222859
1389018600,9.79999,9.457946250295633,,1,0,0,0.4263079479135512
1389105000,9.957323,9.457946250295633,,1,0,0,0.42038116591972613
1389191400,10.085323,9.457946250295633,,1,0,0,0.41387772549688856
1389277800,9.835323,9.457946250295633,,1,0,0,0.4156483165328252
1389364200,9.71465,9.457946250295633,,1,0,0,0.41762579392333776
1389623400,9.289324,,10.331709053714055,1,0,0,0.43150959435738495
1389709800,10.751323,8.86402370165735,,1,0,0,0.5213016233318575
1389796200,10.941989,10.015689631491615,,1,0,0,0.5362562216652963
1389882600,11.397989,10.016886218342453,,1,0,0,0.5469997772606323
1389969000,11.333989,10.263862496508208,,1,0,0,0.5329283645991586
1390314600,11.778655,10.509242146857385,,1,0,0,0.5295286956992186
1390401000,11.903988,10.777163132171648,,1,0,0,0.5181766460064172
1390487400,12.099988,10.787609218954485,,1,0,0,0.523830671291673
1390573800,11.639988,10.787609218954485,,1,0,0,0.5243617661994107
1390833000,11.307989,10.787609218954485,,1,0,0,0.549811997185167
1390919400,11.891988,10.787609218954485,,1,0,0,0.5551110688147981
1391005800,11.681988,10.787609218954485,,1,0,0,0.5438364210423126
1391092200,12.189321,10.928382658815433,,1,0,0,0.550467105253576
1391178600,12.093988,11.032524442933891,,1,0,0,0.5467928120211777
1391437800,11.807322,11.032524442933891,,1,0,0,0.5540203968768078
1391524200,11.915321,11.032524442933891,,1,0,0,0.540161797099893
1391610600,11.627988,11.032524442933891,,1,0,0,0.5550549544499006
1391697000,11.891988,11.032524442933891,,1,0,0,0.5425033862749077
1391783400,12.435321,11.110436534423034,,1,0,0,0.5430388586838429
1392042600,13.103987,11.796224430980729,,1,0,0,0.5650597973492827
1392129000,13.107987,11.994667587882656,,1,0,0,0.5699364546814768
1392215400,13.02132,11.994667587882656,,1,0,0,0.5480314222042285
1392301800,13.308653,12.078723161184952,,1,0,0,0.5539815349039264
1392388200,13.21532,12.222682895066455,,1,0,0,0.5376494966965032
1392733800,13.579986,12.509083255559812,,1,0,0,0.5362459612181816
1392820200,12.90932,12.509083255559812,,1,0,0,0.5469426068454544
1392906600,13.997986,12.771885552003447,,1,0,0,0.6105894920707792
1392993000,13.973319,12.892095346803101,,1,0,0,0.5897854569228664
1393252200,14.509985,12.99658446212279,,1,0,0,0.5954674242855188
1393338600,16.533317,14.597523165910513,,1,0,0,0.7507910368365531
1393425000,16.86665,15.358268049319461,,1,0,0,0.7804963913482279
1393511400,16.835983,15.358268049319461,,1,0,0,0.7893656491090689
1393597800,16.32065,15.358268049319461,,1,0,0,0.7812203884584212
1393857000,16.703983,15.358268049319461,,1,0,0,0.8047522178542483
1393943400,16.989316,15.395421472758498,,1,0,0,0.792222273721802
1394029800,16.843983,15.395421472758498,,1,0,0,0.7603492541702447
1394116200,16.86265,15.395421472758498,,1,0,0,0.7443719503009415
1394202600,16.413984,15.395421472758498,,1,0,0,0.7409167395651599
1394458200,15.922651,15.395421472758498,,1,0,0,0.7363274010247913
1394544600,15.627318,15.395421472758498,,1,0,0,0.7417029438087349
1394631000,16.099317,15.395421472758498,,1,0,0,0.766771662108111
1394717400,15.852651,15.395421472758498,,1,0,0,0.7605260433861031
1394803800,15.397985,15.395421472758498,,1,0,0,0.7512979688585243
1395063000,15.598651,15.395421472758498,,1,0,0,0.7330147567972011
1395149400,16.002651,15.395421472758498,,1,0,0,0.7164660598831152
1395235800,15.722651,15.395421472758498,,1,0,0,0.7035755556057498
1395322200,15.660651,15.395421472758498,,1,0,0,0.681367730205339
1395408600,15.259318,,16.775444214917922,1,0,0,0.6741271780478149
1395667800,14.677985,,16.12096539342613,1,0,0,0.7194513081872566
1395754200,14.695985,,16.12096539342613,1,0,0,0.7116333576024525
1395840600,14.197319,,15.898191383675163,1,0,0,0.7143732606308487
1395927000,13.82132,,15.317868345307648,1,0,0,0.7138227420143596
1396013400,14.157986,,15.317868345307648,1,0,0,0.7075972604419053
1396272600,13.896653,,15.317868345307648,1,0,0,0.7063878846960548
1396359000,14.464652,,15.317868345307648,1,0,0,0.7021696072177651
1396445400,15.352651,13.520255757143651,,1,0,0,0.718300278130782
1396531800,15.026652,13.774628731429287,,1,0,0,0.7323740439785833
1396618200,14.148319,13.774628731429287,,1,0,0,0.7611091836943988
1396877400,13.834653,13.774628731429287,,1,0,0,0.7671727420019417
1396963800,14.363986,13.774628731429287,,1,0,0,0.7603265461446602
1397050200,14.461986,13.774628731429287,,1,0,0,0.7420175071343273
1397136600,13.612653,,15.573210553333322,1,0,0,0.7543014709104467
1397223000,13.58532,,15.009185247999989,1,0,0,0.7404227229882722
1397482200,13.205987,,14.955665273199989,1,0,0,0.7543448142033957
1397568600,12.92732,,14.361198045879991,1,0,0,0.7717486846174388
1397655000,13.273987,,14.361198045879991,1,0,0,0.7602903500019076
1397741400,13.207987,,14.361198045879991,1,0,0,0.745079110716057
1398087000,13.62532,,14.361198045879991,1,0,0,0.7499543885220529
1398173400,14.575985,12.588279869248137,,1,0,0,0.7675765750561919
1398259800,13.865986,12.588279869248137,,1,0,0,0.7681781768378925
1398346200,13.857319,12.588279869248137,,1,0,0,0.7590225213494717
1398432600,13.32332,12.588279869248137,,1,0,0,0.7534256269673666
1398691800,13.233987,12.588279869248137,,1,0,0,0.7628947250411261
1398778200,13.794653,12.588279869248137,,1,0,0,0.7637303161096171
1398864600,13.859319,12.588279869248137,,1,0,0,0.7419400078160729
1398951000,13.848653,12.588279869248137,,1,0,0,0.7286109358292107
1399037400,14.060653,12.588279869248137,,1,0,0,0.6996149404128384
1399296600,14.440652,12.86017755437352,,1,0,0,0.693309087526207
1399383000,13.818653,12.86017755437352,,1,0,0,0.7000231527029064
1399469400,13.42332,12.86017755437352,,1,0,0,0.7116880703669846
1399555800,11.905988,,13.989420324361705,1,0,0,0.7720435653407715
1399642200,12.150655,,13.521543691925533,1,0,0,0.7463260963878592
1399901400,12.311321,,13.521543691925533,1,0,0,0.7278265895030122
1399987800,12.677321,,13.521543691925533,1,0,0,0.7155531902527971
1400074200,12.707987,,13.521543691925533,1,0,0,0.6948231766633116
1400160600,12.572654,,13.521543691925533,1,0,0,0.6802400211873608
1400247000,12.770654,,13.521543691925533,1,0,0,0.6522228768168351
1400506200,13.072654,,13.521543691925533,1,0,0,0.6384450284727755
1400592600,13.019987,,13.521543691925533,1,0,0,0.6226508121532914
1400679000,13.296653,,13.521543691925533,1,0,0,0.6023661827137706
1400765400,13.658653,12.435832451385988,,1,0,0,0.5947209553770728
1400851800,13.819986,12.60423575624739,,1,0,0,0.5772885299929962
1401197400,14.103986,13.00074413062265,,1,0,0,0.5673393492792108
1401283800,14.015986,13.00074413062265,,1,0,0,0.5625769671878386
1401370200,14.015986,13.001490070804348,,1,0,0,0.5451071838172786
1401456600,13.851319,13.051973463723913,,1,0,0,0.5432185278303302
1401715800,13.646653,13.051973463723913,,1,0,0,0.5409886329853065
1401802200,13.662653,13.051973463723913,,1,0,0,0.5281085163434989
1401888600,13.59932,13.051973463723913,,1,0,0,0.5183102651761061
1401975000,13.79332,13.051973463723913,,1,0,0,0.5060976033778127
1402061400,13.878053,13.051973463723913,,1,0,0,0.4885667745651118
1402320600,13.68732,13.051973463723913,,1,0,0,0.4812405049533181
1402407000,13.486653,13.051973463723913,,1,0,0,0.4726756831709382
1402493400,13.63132,13.051973463723913,,1,0,0,0.46628927723015695
1402579800,13.567986,13.051973463723913,,1,0,0,0.46712575742800294
1402666200,13.76132,13.051973463723913,,1,0,0,0.4585500604688599
1402925400,14.973985,13.371691708191817,,1,0,0,0.5173678418639414
1403011800,15.444651,14.192486987372636,,1,0,0,0.5408414960165169
1403098200,15.141318,14.208003738635373,,1,0,0,0.5288289605867657
1403184600,15.185985,14.351834864771835,,1,0,0,0.5306268919734253
1403271000,15.305985,14.351834864771835,,1,0,0,0.5169630425467521
1403530200,15.814651,14.511599720465187,,1,0,0,0.531322825221984
1403616600,15.499984,14.691035548418668,,1,0,0,0.5421911234204136
1403703000,15.792718,14.691035548418668,,1,0,0,0.5382726860332412
1403789400,15.706651,14.76515207921912,,1,0,0,0.5292960656022955
1403875800,15.937317,14.793642971297208,,1,0,0,0.51767920377356
1404135000,16.003984,15.122407074167487,,1,0,0,0.5068449749325913
1404221400,15.981317,15.122407074167487,,1,0,0,0.49321319100883493
1404307800,15.294985,15.122407074167487,,1,0,0,0.5306502487939181
1404394200,15.283318,15.122407074167487,,1,0,0,0.5303580881657811
1404739800,14.843985,,16.08881708633871,1,0,0,0.5371419390110824
1404826200,14.604652,,15.59406747770484,1,0,0,0.5387270147960052
1404912600,14.870652,,15.59406747770484,1,0,0,0.5247702994534333
1404999000,14.630652,,15.59406747770484,1,0,0,0.5207152780639024
1405085400,14.541985,,15.59406747770484,1,0,0,0.5025689724879093
1405344600,15.113318,,15.59406747770484,1,0,0,0.5301939744530587
1405431000,14.638652,,15.59406747770484,1,0,0,0.5377991191349831
1405517400,14.477319,,15.59406747770484,1,0,0,0.5373848963396272
1405603800,14.359986,,15.539265011608846,1,0,0,0.532095475172511
1405690200,14.667992,,15.539265011608846,1,0,0,0.5217552983744744
1405949400,14.702652,,15.539265011608846,1,0,0,0.5153917770620119
1406035800,14.638652,,15.539265011608846,1,0,0,0.49852429298615386
1406122200,14.832652,,15.539265011608846,1,0,0,0.48824870063
1406208600,14.902652,,15.539265011608846,1,0,0,0.4738500077278572
1406295000,14.904652,,15.539265011608846,1,0,0,0.46486065003301025
1406554200,14.987985,,15.539265011608846,1,0,0,0.4821228893163667
1406640600,15.000652,,15.539265011608846,1,0,0,0.46425696865091187
1406727000,15.261318,,15.539265011608846,1,0,0,0.47185761374727536
1406813400,14.886652,,15.539265011608846,1,0,0,0.4852962841938985
1406899800,15.551318,14.397767501995647,,1,0,0,0.5182511924657628
1407159000,15.901317,14.748922401796081,,1,0,0,0.5156617501467797
1407245400,15.899317,14.919595211616475,,1,0,0,0.5135906251362956
1407331800,16.595323,15.228167090454829,,1,0,0,0.5384770090551315
1407418200,16.825983,15.762175981409346,,1,0,0,0.5369567226940506
1407504600,16.541983,15.762175981409346,,1,0,0,0.5266502425016185
1407763800,17.287983,16.12306336994157,,1,0,0,0.563365653751503
1407850200,17.330649,16.12306336994157,,1,0,0,0.5503628213406813
1407936600,17.353983,16.412992689652672,,1,0,0,0.5397654769592041
1408023000,17.425316,16.412992689652672,,1,0,0,0.5224488714621179
1408109400,17.467316,16.412992689652672,,1,0,0,0.5022263092148239
1408368600,17.329316,16.577110520756797,,1,0,0,0.5021149299851937
1408455000,17.117316,16.577110520756797,,1,0,0,0.5058685778433939
1408541400,17.047316,16.577110520756797,,1,0,0,0.4970683937117229
1408627800,16.955983,16.577110520756797,,1,0,0,0.4879444370180285
1408714200,17.11865,16.577110520756797,,1,0,0,0.4737574058024549
1408973400,17.503316,16.577110520756797,,1,0,0,0.47277466253085093
1409059800,17.449316,16.69548638429101,,1,0,0,0.4572906866357901
1409146200,17.549982,16.69548638429101,,1,0,0,0.44343656616180505
1409232600,17.590649,16.74208710627572,,1,0,0,0.4252863114359619
1409319000,17.979982,17.159409745648148,,1,0,0,0.4336705749048218
1409664600,18.941314,17.695299921083336,,1,0,0,0.4750273909830488
1409751000,18.745981,17.981401528975,,1,0,0,0.47871586305568836
1409837400,19.069314,18.0539929760775,,1,0,0,0.4969980156945678
1409923800,18.492648,18.0539929760775,,1,0,0,0.5259266574306701
1410183000,18.807315,18.0539929760775,,1,0,0,0.5240271104713365
1410269400,18.565315,18.0539929760775,,1,0,0,0.5270251740090981
1410355800,18.739981,18.0539929760775,,1,0,0,0.5262852330084483
1410442200,18.687315,18.0539929760775,,1,0,0,0.5180267163649876
1410528600,18.613315,18.0539929760775,,1,0,0,0.5066914509103456
1410787800,16.923983,,18.76904581085736,1,0,0,0.6136895615596066
1410874200,17.382649,,18.482773079771622,1,0,0,0.6176640928767777
1410960600,17.425316,,18.482773079771622,1,0,0,0.5983070862427221
1411047000,17.587982,,18.482773079771622,1,0,0,0.5756660800825276
1411133400,17.287983,,18.406485721653514,1,0,0,0.5752612886480613
1411392600,16.66865,,17.95063604948816,1,0,0,0.6037425537446283
1411479000,16.693983,,17.87767049453934,1,0,0,0.6025227999057261
1411565400,16.809317,,17.86590164508541,1,0,0,0.587104457055317
1411651800,16.463317,,17.86590164508541,1,0,0,0.5873588529799374
1411738200,16.439984,,17.656403712519182,1,0,0,0.5628332206242276
1411997400,16.35065,,17.447561641267267,1,0,0,0.5572022048653542
1412083800,16.17865,,17.361701727140535,1,0,0,0.553235761660686
1412170200,16.015984,,17.029682954426484,1,0,0,0.5471950643992084
1412256600,16.761317,,17.029682954426484,1,0,0,0.5678715597992651
1412343000,17.013983,,17.029682954426484,1,0,0,0.5533425912421748
1412602200,17.374649,16.25305446872309,,1,0,0,0.5484847632963052
1412688600,17.304649,16.25305446872309,,1,0,0,0.5365929230608549
1412775000,17.285316,16.25305446872309,,1,0,0,0.547026714270794
1412861400,17.133983,16.25305446872309,,1,0,0,0.5610009489657373
1412947800,15.793984,,17.342185807520778,1,0,0,0.6247865240396132
1413207000,14.972652,,16.7468635267687,1,0,0,0.6656959151796409
1413293400,15.137318,,16.581892074091833,1,0,0,0.6632414212382379
1413379800,15.313318,,16.385534616682648,1,0,0,0.6809621768640781
1413466200,15.089985,,16.385534616682648,1,0,0,0.6838458070880725
1413552600,15.165318,,16.385534616682648,1,0,0,0.6750948922960672
1413811800,15.364651,,16.385534616682648,1,0,0,0.6596833285606339
1413898200,15.689318,,16.385534616682648,1,0,0,0.6359916622348744
1413984600,15.406651,,16.385534616682648,1,0,0,0.6230874720752404
1414071000,15.685984,,16.385534616682648,1,0,0,0.6032478669270089
1414157400,15.682651,,16.385534616682648,1,0,0,0.5915872335750798
1414416600,14.777985,,16.385534616682648,1,0,0,0.620426145462574
1414503000,16.18465,,16.385534616682648,1,0,0,0.6853003493581046
1414589400,15.873317,,16.385534616682648,1,0,0,0.6703026101182401
1414675800,15.910651,,16.385534616682648,1,0,0,0.6483285665383659
1414762200,16.113317,,16.385534616682648,1,0,0,0.6232574546427684
1415025000,16.17265,,16.385534616682648,1,0,0,0.6084532793111422
1415111400,15.928651,,16.385534616682648,1,0,0,0.5938494022174893
1415197800,15.397985,,16.385534616682648,1,0,0,0.6030030163448116
1415284200,16.081317,,16.385534616682648,1,0,0,0.6465503723201821
1415370600,16.013317,,16.385534616682648,1,0,0,0.6272247742973118
1415629800,16.128651,,16.385534616682648,1,0,0,0.6113753618475039
1415716200,16.73865,15.236944281285178,,1,0,0,0.6148008360012536
1415802600,16.60665,15.40584865315666,,1,0,0,0.6030769191440211
1415889000,16.779983,15.705661887840993,,1,0,0,0.5916666392051626
1415975400,17.245316,15.728760399056894,,1,0,0,0.5986903792619367
1416234600,16.931983,15.876316409151203,,1,0,0,0.589164780743227
1416321000,17.179983,16.06128286823608,,1,0,0,0.5757005821187108
1416407400,16.515983,16.06128286823608,,1,0,0,0.5921981119673744
1416493800,16.58065,16.06128286823608,,1,0,0,0.5733743896839903
1416580200,16.185317,16.06128286823608,,1,0,0,0.5829427904208482
1416839400,16.447984,16.06128286823608,,1,0,0,0.5744468053907877
1416925800,16.539317,16.06128286823608,,1,0,0,0.550698176434303
